,DATE,ígó‚ñ[ä∑ãC[kW*min],ããìí[kW*30min],è∆ñæ[kW*30min],ê~ñ[[kW*30min],ó‚ë†å…[kW*30min],å‚äyèÓïÒ[kW*30min],â∆éñâqê∂[kW*30min],ÇªÇÃëº[kW*30min],î≠ê∂ÉGÉlÉãÉMÅ[[kW*30min],çáåv[kW*30min]
12519,2003/9/18 19:30,0,0,0,0.0178754,0.03563265,0.0059492,0.0027939,0.15222585,0,0.214477
12520,2003/9/18 20:00,0,0,0,0.01753485,0.0605484,0.00599785,0.0028217,0.1525664,0,0.2394692
12521,2003/9/18 20:30,0,0,0,0.0181256,0.03934395,0.005977,0.00221705,0.15567305,0,0.22133665
12522,2003/9/18 21:00,0,0,0,0.01835495,0.03522955,0.0113285,0.00282865,0.17869145,0,0.2464331
12523,2003/9/18 21:30,0,0,0,0.0177225,0.0580603,0.01528305,0.005977,0.14028575,0,0.2373286
12524,2003/9/18 22:00,0,0,0,0.01824375,0.03794005,0.0153039,0.00309275,0.1572368,0,0.23181725
12525,2003/9/18 22:30,0,0,0,0.05502315,0.0333739,0.01538035,0.0151649,0.14063325,0,0.25957555
12526,2003/9/18 23:00,0,0,0,0.01775725,0.0602982,0.0283421,0.00727665,0.1266846,0,0.2403588
12527,2003/9/18 23:30,0,0,0,0.01778505,0.03713385,0.0536401,0.0106196,0.12446755,0,0.24364615
12528,2003/9/19 0:00,0,0,0,0.01809085,0.0326511,0.0552247,0.00348195,0.15646535,0,0.26591395
12529,2003/9/19 0:30,0,0,0,0.01789625,0.059353,0.0410189,0.00307885,0.1259757,0,0.2473227
12530,2003/9/19 1:00,0,0,0,0.0181951,0.0395316,0.0060326,0.00555305,0.0399764,0,0.10928875
12531,2003/9/19 1:30,0,0,0,0.01806305,0.06188975,0.0060465,0.00163325,0.04073395,0,0.1283665
12532,2003/9/19 2:00,0,0,0,0.0182646,0.06628215,0.00605345,0.0016819,0.03988605,0,0.13216815
12533,2003/9/19 2:30,0,0,0,0.01822985,0.075199,0.0059353,0.00170275,0.039754,0,0.1408209
12534,2003/9/19 3:00,0,0,0,0.0180422,0.07259275,0.00598395,0.0053098,0.0402683,0,0.142197
12535,2003/9/19 3:30,0,0,0,0.0182646,0.059909,0.00601175,0.0017375,0.04002505,0,0.1259479
12536,2003/9/19 4:00,0,0,0,0.01853565,0.03457625,0.00602565,0.0017931,0.0393787,0,0.10030935
12537,2003/9/19 4:30,0,0,0,0.018209,0.03229665,0.00599785,0.001807,0.03917715,0,0.09748765
12538,2003/9/19 5:00,0,0,0,0.018348,0.05327175,0.005977,0.00548355,0.03998335,0,0.12306365
12539,2003/9/19 5:30,0,0,0,0.01864685,0.0319978,0.0059909,0.00186955,0.04045595,0,0.09896105
12540,2003/9/19 6:00,0,0,0,0.01848005,0.02930815,0.00601175,0.00281475,0.04062275,0,0.09723745
12541,2003/9/19 6:30,0,0,0,0.0236578,0.04883765,0.02374815,0.00655385,0.08546415,0,0.1882616
12542,2003/9/19 7:00,0,0,0,0.2311153,0.0385308,0.05851205,0.0900581,0.1364007,0,0.55461695
12543,2003/9/19 7:30,0,0,0,0.0183341,0.0341245,0.05860935,0.08093275,0.14604035,0,0.33804105
12544,2003/9/19 8:00,0,0,0,0.01796575,0.05427255,0.05851205,0.00651215,0.17760725,0,0.31486975
12545,2003/9/19 8:30,0,0,0,0.01797965,0.0352921,0.0637315,0.00313445,0.14431675,0,0.26445445
12546,2003/9/19 9:00,0,0,0,0.017931,0.0360983,0.0616604,0.0056712,0.1189006,0,0.2402615
12547,2003/9/19 9:30,0,0,0,0.01789625,0.05872055,0.01230845,0.00323175,0.04084515,0,0.13300215
12548,2003/9/19 10:00,0,0,0,0.01799355,0.03749525,0.01226675,0.00319005,0.03742575,0,0.10837135
12549,2003/9/19 10:30,0,0,0,0.0174306,0.0312194,0.0122737,0.00626195,0.03706435,0,0.10425
12550,2003/9/19 11:00,0,0,0,0.01786845,0.04861525,0.0122181,0.00310665,0.0364458,0,0.11825425
12551,2003/9/19 11:30,0,0,0,0.01785455,0.03857945,0.0121764,0.00174445,0.035445,0,0.10579985
12552,2003/9/19 12:00,0,0,0,0.01742365,0.03099005,0.012232,0.0046287,0.03655005,0,0.10182445
12553,2003/9/19 12:30,0,0,0,0.01778505,0.0479967,0.0122598,0.00159155,0.0371686,0,0.1168017
12554,2003/9/19 13:00,0,0,0,0.01740975,0.03937175,0.01226675,0.00323175,0.03699485,0,0.10927485
12555,2003/9/19 13:30,0,0,0,0.01753485,0.0309414,0.01219725,0.00289815,0.03667515,0,0.1002468
12556,2003/9/19 14:00,0,0,0,0.0175557,0.0471071,0.01218335,0.006394,0.03603575,0,0.1192759
12557,2003/9/19 14:30,0,0,0,0.0173055,0.0401293,0.01221115,0.00278,0.03620255,0,0.1086285
12558,2003/9/19 15:00,0,0,0,0.01746535,0.0310943,0.01219725,0.0024047,0.03556315,0,0.09872475
12559,2003/9/19 15:30,0,0,0,0.0176947,0.0461063,0.01218335,0.00173055,0.0406714,0,0.1183863
12560,2003/9/19 16:00,0,0,0,0.01727075,0.04600205,0.0121903,0.0057824,0.03531295,0,0.11655845
12561,2003/9/19 16:30,0,0,0,0.017514,0.03036455,0.05860935,0.00267575,0.0751851,0,0.18434875
12562,2003/9/19 17:00,0,0,0,0.0174028,0.0621608,0.0126212,0.00264795,0.08304555,0,0.1778783
12563,2003/9/19 17:30,0,0,0,0.0173472,0.033916,0.0058519,0.00259235,0.08208645,0,0.1417939
12564,2003/9/19 18:00,0.42120475,0,0,0.017653,0.03311675,0.00587275,0.0059214,0.1101853,0,0.59395395
12565,2003/9/19 18:30,0.8000979,0,0,0.017514,0.0637732,0.0465094,0.00267575,0.16166395,0,1.0922342
12566,2003/9/19 19:00,0.52331415,0,0,0.16322075,0.0360844,0.0607847,0.00273135,0.1662857,0,0.95242105
12567,2003/9/19 19:30,0.32514185,0,0,0.0728499,0.04739205,0.06116,0.0027105,0.1673699,0,0.6766242
12568,2003/9/19 20:00,0.29550705,0,0,0.021684,0.0520138,0.01910555,0.00273135,0.1473122,0,0.53835395
12569,2003/9/19 20:30,0.2757204,0,0,0.02075965,0.0357786,0.00601175,0.0060465,0.14674925,0,0.49106615
12570,2003/9/19 21:00,0.26291155,0,0,0.02327555,0.05218755,0.00598395,0.00271745,0.1761408,0,0.52321685
12571,2003/9/19 21:30,0.15550625,0,0,0.02502695,0.04204055,0.00590055,0.0028495,0.188762,0,0.4200858
12572,2003/9/19 22:00,0,0,0,0.0260903,0.03239395,0.0059353,0.0016124,0.1243911,0,0.19042305
12573,2003/9/19 22:30,0,0,0,0.02563855,0.05396675,0.0059353,0.04906005,0.111339,0,0.24593965
12574,2003/9/19 23:00,0,0,0,0.04691945,0.0450499,0.0059631,0.06821425,0.1577789,0,0.3239256
12575,2003/9/19 23:30,0,0,0,0.02782085,0.03186575,0.0059214,0.00145255,0.1703306,0,0.23739115
12576,2003/9/20 0:00,0,0,0,0.0257011,0.0484554,0.05460615,0.0014178,0.1838136,0,0.31399405
12577,2003/9/20 0:30,0,0,0,0.02577755,0.04361125,0.06163955,0.00460785,0.16162225,0,0.29725845
12578,2003/9/20 1:00,0,0,0,0.0259374,0.0352087,0.01387915,0.00139,0.1281441,0,0.20455935
12579,2003/9/20 1:30,0.04889325,0,0,0.03433995,0.0660389,0.0059631,0.0013622,0.0362512,0,0.1928486
12580,2003/9/20 2:00,0.0277444,0,0,0.0374605,0.06362725,0.00601175,0.0013622,0.0240748,0,0.1602809
12581,2003/9/20 2:30,0.006255,0,0,0.02840465,0.07157805,0.00603955,0.00444105,0.0364875,0,0.1532058
12582,2003/9/20 3:00,0,0,0,0.02957225,0.0758106,0.00592835,0.0013483,0.03510445,0,0.14776395
12583,2003/9/20 3:30,0,0,0,0.02957225,0.07446925,0.00594225,0.00135525,0.0340967,0,0.1454357
12584,2003/9/20 4:00,0,0,0,0.03007265,0.07180045,0.005977,0.0013622,0.03579945,0,0.14501175
12585,2003/9/20 4:30,0,0,0,0.03010045,0.031553,0.00601175,0.00466345,0.03584115,0,0.1081698
12586,2003/9/20 5:00,0,0,0,0.0295931,0.0471627,0.00599785,0.0013622,0.03561875,0,0.1197346
12587,2003/9/20 5:30,0,0,0,0.030163,0.04618275,0.00601175,0.00139,0.03496545,0,0.11871295
12588,2003/9/20 6:00,0,0,0,0.0299128,0.03217155,0.00601175,0.00559475,0.0356396,0,0.10933045
12589,2003/9/20 6:30,0,0,0,0.03001705,0.0401571,0.00597005,0.00291205,0.03449285,0,0.1135491
12590,2003/9/20 7:00,0,0,0,0.03030895,0.0479133,0.0159572,0.00266185,0.04484835,0,0.14168965
12591,2003/9/20 7:30,0,0,0,0.03650835,0.03475695,0.05456445,0.00280085,0.13868725,0,0.26731785
12592,2003/9/20 8:00,0,0,0,0.10773195,0.0565313,0.05858155,0.00356535,0.1517046,0,0.37811475
12593,2003/9/20 8:30,0,0,0,0.02321995,0.04319425,0.03561875,0.00570595,0.1408626,0,0.2486015
12594,2003/9/20 9:00,0,0,0,0.02554125,0.03507665,0.0060326,0.0028078,0.1768914,0,0.2463497
12595,2003/9/20 9:30,0,0,0,0.02555515,0.05285475,0.01952255,0.00555305,0.25954775,0,0.36303325
12596,2003/9/20 10:00,0,0,0,0.02615285,0.0441603,0.0194322,0.00451055,0.15635415,0,0.25061005
12597,2003/9/20 10:30,0,0,0,0.02623625,0.03368665,0.0139973,0.0031831,0.12252155,0,0.19962485
12598,2003/9/20 11:00,0,0,0,0.02665325,0.05135355,0.0237412,0.0033638,0.14768055,0,0.25279235
12599,2003/9/20 11:30,0,0,0,0.02625015,0.0365987,0.00645655,0.00530285,0.12405055,0,0.1986588
12600,2003/9/20 12:00,0,0,0,0.02675055,0.03147655,0.00662335,0.0018348,0.11083165,0,0.1775169
12601,2003/9/20 12:30,0,0,0,0.0259513,0.04748935,0.0060326,0.00186955,0.1135491,0,0.1948919
12602,2003/9/20 13:00,0,0,0,0.0278,0.0450499,0.0570734,0.0072975,0.14067495,0,0.27789575
12603,2003/9/20 13:30,0,0,0,0.0356396,0.0309831,0.03310285,0.0038086,0.16108015,0,0.2646143
12604,2003/9/20 14:00,0,0,0,0.0414915,0.0459256,0.02365085,0.00423255,0.1654656,0,0.2807661
12605,2003/9/20 14:30,0,0,0,0.03062865,0.0288425,0.0238802,0.0078118,0.1551935,0,0.24635665
12606,2003/9/20 15:00,0,0,0,0.0318588,0.02572195,0.01636725,0.00328735,0.15549235,0,0.2327277
12607,2003/9/20 15:30,0,0,0,0.0756716,0.05085315,0.05684405,0.00243945,0.16604245,0,0.3518507
12608,2003/9/20 16:00,0,0,0,0.0315808,0.0350558,0.03149045,0.0078257,0.17192215,0,0.2778749
12609,2003/9/20 16:30,0,0,0,0.0310665,0.0303437,0.03126805,0.00382945,0.1820344,0,0.2785421
12610,2003/9/20 17:00,0,0,0,0.03136535,0.05334125,0.02936375,0.00363485,0.1953367,0,0.3130419
12611,2003/9/20 17:30,0,0,0,0.0308163,0.035306,0.02397055,0.00709595,0.19282775,0,0.29001655
12612,2003/9/20 18:00,0,0,0,0.03119855,0.03408975,0.0642875,0.0038086,0.2277654,0,0.3611498
12613,2003/9/20 18:30,0,0,0,0.034055,0.0355145,0.05106165,0.0038781,0.2383294,0,0.36283865
12614,2003/9/20 19:00,0,0,0,0.1842862,0.04031695,0.04204055,0.0072836,0.2455157,0,0.519443
12615,2003/9/20 19:30,0,0,0,0.01984225,0.05816455,0.05082535,0.0038781,0.23059405,0,0.3633043
12616,2003/9/20 20:00,0,0,0,0.0178754,0.0356118,0.0154568,0.00389895,0.24874745,0,0.3215904
12617,2003/9/20 20:30,0,0,0,0.01788235,0.03885745,0.01543595,0.0077562,0.2652954,0,0.34522735
12618,2003/9/20 21:00,0,0,0,0.01767385,0.05175665,0.01012615,0.0035028,0.2374676,0,0.32052705
12619,2003/9/20 21:30,0,0,0,0.01831325,0.0407548,0.0058936,0.00330125,0.24714895,0,0.31541185
12620,2003/9/20 22:00,0,0,0,0.0182229,0.03503495,0.01868855,0.0057824,0.19578845,0,0.27351725
12621,2003/9/20 22:30,0,0,0,0.0181117,0.0347778,0.05681625,0.0023908,0.1484798,0,0.26057635
12622,2003/9/20 23:00,0,0,0,0.0178615,0.05531505,0.05584325,0.00245335,0.14880645,0,0.2802796
12623,2003/9/20 23:30,0,0,0,0.0179866,0.04347225,0.0583244,0.0059631,0.14359395,0,0.2693403
12624,2003/9/21 0:00,0,0,0,0.0180839,0.03686975,0.05966575,0.00253675,0.13621305,0,0.2533692
12625,2003/9/21 0:30,0,0,0,0.01792405,0.0601036,0.0613268,0.00366265,0.1591828,0,0.3021999
12626,2003/9/21 1:00,0,0,0,0.01820205,0.03571605,0.0645377,0.01494945,0.1464921,0,0.27989735
12627,2003/9/21 1:30,0,0,0,0.01816035,0.06058315,0.0226292,0.0111895,0.10036495,0,0.21292715
12628,2003/9/21 2:00,0,0,0,0.01831325,0.06421105,0.0123154,0.01123815,0.04084515,0,0.146923
12629,2003/9/21 2:30,0,0,0,0.0181951,0.072697,0.0122876,0.0146645,0.0432429,0,0.1610871
12630,2003/9/21 3:00,0,0,0,0.0181951,0.06557325,0.0123154,0.0113007,0.0414498,0,0.14883425
12631,2003/9/21 3:30,0,0,0,0.0181673,0.0651632,0.01232235,0.01454635,0.04005285,0,0.15025205
12632,2003/9/21 4:00,0,0,0,0.01834105,0.02901625,0.01236405,0.01133545,0.04309695,0,0.11415375
12633,2003/9/21 4:30,0,0,0,0.0182229,0.03225495,0.0123432,0.01139105,0.0408521,0,0.1150642
12634,2003/9/21 5:00,0,0,0,0.01836885,0.04644685,0.01233625,0.01492165,0.04127605,0,0.13334965
12635,2003/9/21 5:30,0,0,0,0.01863295,0.0304271,0.01232235,0.01146055,0.0408938,0,0.11373675
12636,2003/9/21 6:00,0,0,0,0.0185982,0.0247698,0.0123432,0.01581125,0.0409494,0,0.11247185
12637,2003/9/21 6:30,0,0,0,0.0184175,0.0369045,0.0123293,0.0130938,0.0411857,0,0.1219308
12638,2003/9/21 7:00,0,0,0,0.0186677,0.031275,0.01236405,0.0130243,0.0416027,0,0.11693375
12639,2003/9/21 7:30,0,0,0,0.0183897,0.02483235,0.01235015,0.01462975,0.0427842,0,0.11298615
12640,2003/9/21 8:00,0,0,0,0.01864685,0.0361956,0.01236405,0.0043507,0.04041425,0,0.11197145
12641,2003/9/21 8:30,0,0,0,0.01866075,0.03172675,0.0123571,0.0081315,0.04123435,0,0.11211045
12642,2003/9/21 9:00,0,0,0,0.0187928,0.02481845,0.01232235,0.0043924,0.0409077,0,0.1012337
12643,2003/9/21 9:30,0,0,0,0.01845225,0.03554925,0.03718945,0.0038503,0.08404635,0,0.1790876
12644,2003/9/21 10:00,0,0,0,0.2084305,0.04174865,0.056156,0.00767975,0.16067705,0,0.47469195
12645,2003/9/21 10:30,0,0,0,0.0813984,0.03137925,0.02943325,0.0044758,0.26471855,0,0.41140525
12646,2003/9/21 11:00,0,0,0,0.01806305,0.0500261,0.03025335,0.0070334,0.15727155,0,0.26264745
12647,2003/9/21 11:30,0,0,0,0.01803525,0.02854365,0.0660667,0.0029051,0.14961265,0,0.26516335
12648,2003/9/21 12:00,0,0,0,0.0183897,0.02627795,0.06282105,0.00681795,0.17518865,0,0.2894953
12649,2003/9/21 12:30,0,0,0,0.01807695,0.05507875,0.03634155,0.0030997,0.1494945,0,0.26209145
12650,2003/9/21 13:00,0,0,0,0.01813255,0.0320117,0.0123432,0.00802725,0.19498225,0,0.26549695
12651,2003/9/21 13:30,0,0,0,0.0181812,0.0289259,0.0123571,0.00445495,0.22269885,0,0.286618
12652,2003/9/21 14:00,0,0,0,0.31108895,0.03881575,0.01001495,0.0072558,0.19808195,0,0.5652574
12653,2003/9/21 14:30,0,0,0,0.13300215,0.03026725,0.00599785,0.0051291,0.1399174,0,0.31431375
12654,2003/9/21 15:00,0,0,0,0.00205025,0.0294541,0.00599785,0.0038364,0.14599865,0,0.18733725
12655,2003/9/21 15:30,0,0,0,0.0020294,0.0530424,0.00797165,0.00697085,0.1424889,0,0.2125032
12656,2003/9/21 16:00,0,0,0,0.0020294,0.0317476,0.0069083,0.0042395,0.15157255,0,0.19649735
12657,2003/9/21 16:30,0,0,0,0.0020294,0.05295205,0.0059631,0.00801335,0.14751375,0,0.21647165
12658,2003/9/21 17:00,0,0,0,0.0020155,0.027661,0.00652605,0.004587,0.17035145,0,0.211141
12659,2003/9/21 17:30,0,0,0,0.18641985,0.04890715,0.00598395,0.00459395,0.2092784,0,0.4551833
12660,2003/9/21 18:00,0,0,0,0.26261965,0.0371686,0.0488307,0.0075755,0.250061,0,0.60625545
12661,2003/9/21 18:30,0,0,0,0.2034543,0.03137925,0.0659694,0.00466345,0.24199205,0,0.54745845
12662,2003/9/21 19:00,0,0,0,0.0314835,0.0311777,0.0648713,0.00788825,0.231574,0,0.36699475
12663,2003/9/21 19:30,0,0,0,0.0066581,0.03919105,0.0685826,0.0046148,0.23962905,0,0.3586756
12664,2003/9/21 20:00,0,0,0,0.0105918,0.04341665,0.0468986,0.00755465,0.21271865,0,0.32118035
12665,2003/9/21 20:30,0,0,0,0.01203045,0.0357369,0.00601175,0.00467735,0.2196061,0,0.27806255
12666,2003/9/21 21:00,0,0,0,0.01169685,0.0294541,0.00667895,0.0081593,0.2606945,0,0.3166837
12667,2003/9/21 21:30,0,0,0,0.01176635,0.0380304,0.00876395,0.00467735,0.22692445,0,0.2901625
12668,2003/9/21 22:00,0,0,0,0.0543629,0.03004485,0.00598395,0.04614105,0.21861225,0,0.355145
12669,2003/9/21 22:30,0,0,0,0.2035655,0.0267853,0.005977,0.1194427,0.22126715,0,0.57703765
12670,2003/9/21 23:00,0,0,0,0.0271884,0.04767005,0.00591445,0.04996355,0.20885445,0,0.3395909
12671,2003/9/21 23:30,0,0,0,0.02883555,0.03709215,0.05028325,0.003197,0.21820915,0,0.3376171
12672,2003/9/22 0:00,0,0,0,0.03018385,0.0284672,0.0588665,0.0065191,0.19656685,0,0.3206035
12673,2003/9/22 0:30,0,0,0,0.0393231,0.0467596,0.05574595,0.003336,0.1092262,0,0.25439085
12674,2003/9/22 1:00,0,0,0,0.0436321,0.03707825,0.00598395,0.00683185,0.02561075,0,0.1191369
12675,2003/9/22 1:30,0,0,0,0.02811275,0.0450499,0.0060326,0.0033916,0.03589675,0,0.1184836
12676,2003/9/22 2:00,0,0,0,0.0323731,0.0803698,0.00605345,0.00685965,0.0348056,0,0.1604616
12677,2003/9/22 2:30,0,0,0,0.0325816,0.0668034,0.0060326,0.003475,0.03532685,0,0.14421945
12678,2003/9/22 3:00,0,0,0,0.0323036,0.0563228,0.00605345,0.00659555,0.0367099,0,0.1379853
12679,2003/9/22 3:30,0,0,0,0.0325121,0.0343469,0.0060743,0.00355145,0.03692535,0,0.1134101
12680,2003/9/22 4:00,0,0,0,0.03254685,0.0288425,0.0060465,0.0070751,0.03503495,0,0.1095459
12681,2003/9/22 4:30,0,0,0,0.03292215,0.0323175,0.00606735,0.0035862,0.0348056,0,0.1096988
12682,2003/9/22 5:00,0,0,0,0.03282485,0.03891305,0.0060465,0.0066581,0.03497935,0,0.11942185
12683,2003/9/22 5:30,0,0,0,0.03272755,0.03509055,0.0060048,0.00363485,0.04155405,0,0.1190118
12684,2003/9/22 6:00,0,0,0,0.0329708,0.0246586,0.0060326,0.00786045,0.05842865,0,0.1299511
12685,2003/9/22 6:30,0,0,0,0.02943325,0.02460995,0.0082705,0.00527505,0.0580047,0,0.12559345
12686,2003/9/22 7:00,0,0,0,0.36889905,0.03153215,0.0593391,0.00827745,0.1521077,0,0.62015545
12687,2003/9/22 7:30,0,0,0,0.08911985,0.0394621,0.0581854,0.00524725,0.1421136,0,0.3341282
12688,2003/9/22 8:00,0,0,0,0.0282448,0.03738405,0.0579769,0.0087848,0.1916254,0,0.32401595
12689,2003/9/22 8:30,0,0,0,0.0283699,0.0312611,0.03844045,0.0052542,0.1331481,0,0.23647375
12690,2003/9/22 9:00,0,0,0,0.02868265,0.0266324,0.00591445,0.0082983,0.0968969,0,0.1664247
12691,2003/9/22 9:30,0,0,0,0.07623455,0.0247003,0.03866285,0.0052681,0.09365125,0,0.23851705
12692,2003/9/22 10:00,0,0,0,0.01893875,0.029746,0.0281336,0.00852765,0.0868194,0,0.1721654
12693,2003/9/22 10:30,0,0,0,0.01854955,0.03432605,0.0060048,0.00519165,0.0478994,0,0.11197145
12694,2003/9/22 11:00,0,0,0,0.0189874,0.02823785,0.00605345,0.0081176,0.038503,0,0.0998993
12695,2003/9/22 11:30,0,0,0,0.01856345,0.0247976,0.00606735,0.0072836,0.05411965,0,0.11083165
12696,2003/9/22 12:00,0,0,0,0.01889705,0.02488795,0.00663725,0.00460785,0.10757905,0,0.16260915
12697,2003/9/22 12:30,0,0,0,0.0321785,0.0299684,0.02433195,0.0391007,0.12235475,0,0.2479343
12698,2003/9/22 13:00,0,0,0,0.04878205,0.0414498,0.05689965,0.00852765,0.13501765,0,0.2906768
12699,2003/9/22 13:30,0,0,0,0.01881365,0.0377802,0.05164545,0.0082149,0.09048205,0,0.20693625
12700,2003/9/22 14:00,0,0,0,0.02199675,0.03147655,0.01706225,0.0055322,0.085485,0,0.16155275
12701,2003/9/22 14:30,0,0,0,0.0229628,0.03075375,0.00605345,0.0088404,0.05225705,0,0.12086745
12702,2003/9/22 15:00,0,0,0,0.0243945,0.0301352,0.0217813,0.00523335,0.07508085,0,0.1566252
12703,2003/9/22 15:30,0,0,0,0.01942525,0.032387,0.0602426,0.0052542,0.1492999,0,0.26660895
12704,2003/9/22 16:00,0,0,0,0.01856345,0.0345693,0.0342635,0.00840255,0.20775635,0,0.30355515
12705,2003/9/22 16:30,0,0,0,0.0186955,0.02540225,0.0122876,0.0051847,0.23148365,0,0.2930537
12706,2003/9/22 17:00,0,0,0,0.01881365,0.02779305,0.01225285,0.00845815,0.3053413,0,0.372659
12707,2003/9/22 17:30,0,0,0,0.01857735,0.03117075,0.04019185,0.0078118,0.1989924,0,0.29674415
12708,2003/9/22 18:00,0,0,0,0.0185148,0.0459395,0.0316364,0.00566425,0.1802135,0,0.28196845
12709,2003/9/22 18:30,0,0,0,0.68887705,0.03087885,0.0060048,0.0084095,0.1482296,0,0.8823998
12710,2003/9/22 19:00,0,0,0,0.43072625,0.02588875,0.00726275,0.005143,0.41596445,0,0.8849852
12711,2003/9/22 19:30,0,0,0,0.1671475,0.04653025,0.0060326,0.00862495,0.56180325,0,0.79013855
12712,2003/9/22 20:00,0,0,0,0.0638149,0.03948295,0.0060187,0.005143,0.38535665,0,0.4998162
12713,2003/9/22 20:30,0,0,0,0.02415125,0.02538835,0.00597005,0.006533,0.3282068,0,0.39024945
12714,2003/9/22 21:00,0,0,0,0.02923865,0.04637735,0.0059353,0.0069917,0.2507977,0,0.3393407
12715,2003/9/22 21:30,0,0,0,0.0277583,0.03604965,0.00599785,0.00841645,0.2059841,0,0.28420635
12716,2003/9/22 22:00,0,0,0,0.0276888,0.0234493,0.0059909,0.0053237,0.1354972,0,0.1979499
12717,2003/9/22 22:30,0,0,0,0.0278139,0.04562675,0.0060048,0.00787435,0.1163569,0,0.2036767
12718,2003/9/22 23:00,0,0,0,0.0279112,0.02830735,0.0080759,0.00364875,0.11648895,0,0.18443215
12719,2003/9/22 23:30,0,0,0,0.05021375,0.02695905,0.0557529,0.00737395,0.14674925,0,0.2870489
12720,2003/9/23 0:00,0,0,0,0.09256705,0.02987805,0.061299,0.00462175,0.49203915,0,0.680405
12721,2003/9/23 0:30,0,0,0,0.14029965,0.03946905,0.0579769,0.0053237,0.16021835,0,0.40328765
12722,2003/9/23 1:00,0,0,0,0.0220871,0.04213785,0.0324287,0.01590855,0.09109365,0,0.20365585
12723,2003/9/23 1:30,0,0,0,0.04949095,0.0255204,0.00605345,0.01257255,0.0184175,0,0.11205485
12724,2003/9/23 2:00,0,0,0,0.0277444,0.0213643,0.00605345,0.01635335,0.03766205,0,0.10917755
12725,2003/9/23 2:30,0,0,0,0.0317476,0.0396289,0.0060604,0.012649,0.0365987,0,0.1266846
12726,2003/9/23 3:00,0,0,0,0.03258855,0.02695905,0.00602565,0.016263,0.03689755,0,0.1187338
12727,2003/9/23 3:30,0,0,0,0.03246345,0.0376134,0.005977,0.0126629,0.0377107,0,0.12642745
12728,2003/9/23 4:00,0,0,0,0.0327623,0.0733225,0.0059909,0.01640895,0.03659175,0,0.1650764
12729,2003/9/23 4:30,0,0,0,0.0325399,0.06593465,0.00597005,0.01378185,0.036418,0,0.15464445
12730,2003/9/23 5:00,0,0,0,0.03261635,0.0428398,0.0060743,0.015429,0.03771765,0,0.1346771
12731,2003/9/23 5:30,0,0,0,0.03294995,0.0400737,0.00610905,0.01668,0.03832925,0,0.13414195
12732,2003/9/23 6:00,0,0,0,0.03272755,0.0296487,0.006116,0.0137749,0.0350697,0,0.11733685
12733,2003/9/23 6:30,0,0,0,0.03324185,0.02861315,0.0060187,0.01799355,0.03336,0,0.11922725
12734,2003/9/23 7:00,0,0,0,0.0327762,0.0332071,0.00722105,0.01447685,0.0358481,0,0.1235293
12735,2003/9/23 7:30,0,0,0,0.02533275,0.0376968,0.00602565,0.0174028,0.03992775,0,0.12638575
12736,2003/9/23 8:00,0,0,0,0.024186,0.02146855,0.00662335,0.00569205,0.03757865,0,0.0955486
12737,2003/9/23 8:30,0,0,0,0.02770965,0.02513815,0.0101887,0.0093964,0.03507665,0,0.10750955
12738,2003/9/23 9:00,0,0,0,0.2602914,0.0372381,0.0060326,0.01943915,0.0776176,0,0.40061885
12739,2003/9/23 9:30,0,0,0,0.24995675,0.02953055,0.0060187,0.0089933,0.19898545,0,0.49348475
12740,2003/9/23 10:00,0,0,0,0.0277166,0.02854365,0.01330925,0.0688328,0.10817675,0,0.24657905
12741,2003/9/23 10:30,0,0,0,0.02766795,0.032387,0.02017585,0.07545615,0.12352235,0,0.2792093
12742,2003/9/23 11:00,0,0,0,0.02751505,0.0442854,0.05067245,0.0070473,0.1642007,0,0.2937209
12743,2003/9/23 11:30,0,0,0,0.0269104,0.03827365,0.010981,0.0071863,0.1645343,0,0.24788565
12744,2003/9/23 12:00,0,0,0,0.0277166,0.02320605,0.0066859,0.0049484,0.17616165,0,0.2387186
12745,2003/9/23 12:30,0,0,0,0.0272023,0.04472325,0.0083261,0.00877785,0.090906,0,0.1799355
12746,2003/9/23 13:00,0,0,0,0.0275359,0.0304966,0.01016785,0.0055461,0.15021035,0,0.2239568
12747,2003/9/23 13:30,0,0,0,0.22136445,0.027661,0.0187789,0.00898635,0.14453915,0,0.42132985
12748,2003/9/23 14:00,0,0,0,0.0273552,0.035306,0.019599,0.00866665,0.1424194,0,0.23334625
12749,2003/9/23 14:30,0,0,0,0.0312055,0.04890715,0.01444905,0.00623415,0.1799216,0,0.28071745
12750,2003/9/23 15:00,0,0,0,0.03182405,0.0267853,0.005977,0.00884735,0.1196929,0,0.1931266
12751,2003/9/23 15:30,0,0,0,0.0318171,0.0327206,0.0059631,0.00546965,0.03760645,0,0.1135769
12752,2003/9/23 16:00,0,0,0,0.03133755,0.04276335,0.0059631,0.0087153,0.0383779,0,0.1271572
12753,2003/9/23 16:30,0,0,0,0.0319005,0.0379887,0.0059075,0.0053515,0.12908235,0,0.21023055
12754,2003/9/23 17:00,0,0,0,0.03155995,0.03099005,0.0060048,0.0087292,0.17931695,0,0.25660095
12755,2003/9/23 17:30,0,0,0,0.031553,0.029746,0.00591445,0.00531675,0.19164625,0,0.26417645
12756,2003/9/23 18:00,0,0,0,0.1749732,0.0486222,0.0059353,0.00855545,0.20475395,0,0.4428401
