,DATE,ígó‚ñ[ä∑ãC[kW*min],ããìí[kW*30min],è∆ñæ[kW*30min],ê~ñ[[kW*30min],ó‚ë†å…[kW*30min],å‚äyèÓïÒ[kW*30min],â∆éñâqê∂[kW*30min],ÇªÇÃëº[kW*30min],î≠ê∂ÉGÉlÉãÉMÅ[[kW*30min],çáåv[kW*30min]
11189,2003/8/22 2:30,0.4201136,0,0,0.00431595,0.0463287,0.04165135,0.03136535,0.24987335,0,0.7936483
11190,2003/8/22 3:00,0.23698805,0,0,0.0043229,0.05348025,0.0357647,0.02078745,0.1704279,0,0.52177125
11191,2003/8/22 3:30,0.2221081,0,0,0.0042673,0.0569622,0.0357091,0.00563645,0.09663975,0,0.4213229
11192,2003/8/22 4:00,0.1912779,0,0,0.0041839,0.0385308,0.03563265,0.0081037,0.1091845,0,0.38691345
11193,2003/8/22 4:30,0.1913613,0,0,0.00419085,0.0601731,0.03560485,0.0083956,0.094659,0,0.3943847
11194,2003/8/22 5:00,0.1231679,0,0,0.0041978,0.05582935,0.05026935,0.0057963,0.07897285,0,0.31823355
11195,2003/8/22 5:30,0.13005535,0,0,0.00423255,0.03871845,0.0597561,0.01023735,0.11158225,0,0.35458205
11196,2003/8/22 6:00,0.1292422,0,0,0.0041978,0.0607847,0.1198319,0.0059909,0.11369505,0,0.43374255
11197,2003/8/22 6:30,0.32001275,0,0,0.0041422,0.0545158,0.1276993,0.0085763,0.13592115,0,0.6508675
11198,2003/8/22 7:00,0.2963619,0,0,0.00416305,0.03841265,0.1089343,0.00594225,0.13023605,0,0.5840502
11199,2003/8/22 7:30,0.08743795,0,0,0.2006882,0.0806478,0.10559135,0.00713765,0.13440605,0,0.615909
11200,2003/8/22 8:00,0.02583315,0,0,0.0042534,0.0574487,0.10623075,0.01255865,0.1205825,0,0.32690715
11201,2003/8/22 8:30,0.0254231,0,0,0.0041144,0.0668034,0.04204055,0.0058519,0.0621052,0,0.20633855
11202,2003/8/22 9:00,0.02538835,0,0,0.00417,0.03887135,0.0354311,0.0061577,0.0527505,0,0.162769
11203,2003/8/22 9:30,0.02524935,0,0,0.0041561,0.07766625,0.04566845,0.0087153,0.052125,0,0.21358045
11204,2003/8/22 10:00,0.0250617,0,0,0.00412135,0.04017795,0.0595337,0.00581715,0.0500539,0,0.18476575
11205,2003/8/22 10:30,0.0250617,0,0,0.00407965,0.0605067,0.05895685,0.00573375,0.0507906,0,0.20512925
11206,2003/8/22 11:00,0.0248671,0,0,0.0040727,0.05617685,0.05890125,0.00797165,0.0502485,0,0.20223805
11207,2003/8/22 11:30,0.02499915,0,0,0.00410745,0.047538,0.0590472,0.00813845,0.05083925,0,0.1946695
11208,2003/8/22 12:00,0.0250617,0,0,0.00413525,0.0710846,0.05366095,0.00521945,0.0513883,0,0.21055025
11209,2003/8/22 12:30,0.0251451,0,0,0.0041422,0.0403656,0.03532685,0.00509435,0.05083925,0,0.16091335
11210,2003/8/22 13:00,0.02512425,0,0,0.0041561,0.07952885,0.0353477,0.00480245,0.05261845,0,0.2015778
11211,2003/8/22 13:30,0.0249088,0,0,0.00409355,0.04133165,0.0352782,0.0047955,0.05031105,0,0.16071875
11212,2003/8/22 14:00,0.0248532,0,0,0.0040866,0.0791049,0.0352782,0.00954235,0.0514856,0,0.20435085
11213,2003/8/22 14:30,0.0248254,0,0,0.0040866,0.04211005,0.03525735,0.00423255,0.0507211,0,0.16123305
11214,2003/8/22 15:00,0.0248949,0,0,0.0040727,0.0785628,0.0352643,0.0041283,0.05200685,0,0.19892985
11215,2003/8/22 15:30,0.02505475,0,0,0.00409355,0.0596588,0.03522955,0.00398235,0.0514995,0,0.1795185
11216,2003/8/22 16:00,0.0252702,0,0,0.00410745,0.06084725,0.03525735,0.00410745,0.05124235,0,0.18083205
11217,2003/8/22 16:30,0.0251451,0,0,0.0041005,0.0780068,0.03522955,0.00385725,0.0519999,0,0.1983391
11218,2003/8/22 17:00,0.02499915,0,0,0.00412135,0.08775765,0.03529905,0.0039893,0.0508601,0,0.2070266
11219,2003/8/22 17:30,0.02504085,0,0,0.00413525,0.08820245,0.03525735,0.0038642,0.05163155,0,0.20813165
11220,2003/8/22 18:00,0.02506865,0,0,0.0041422,0.08437995,0.0353199,0.00387115,0.05220145,0,0.2049833
11221,2003/8/22 18:30,0.4279115,0,0,0.00405185,0.0828162,0.08843875,0.00831915,0.14547045,0,0.7570079
11222,2003/8/22 19:00,0.48734095,0,0,0.00406575,0.0791188,0.10221365,0.00384335,0.19202155,0,0.86860405
11223,2003/8/22 19:30,0.39009655,0,0,0.0364597,0.0557251,0.10656435,0.004031,0.2238178,0,0.8166945
11224,2003/8/22 20:00,0.41275355,0,0,0.28232985,0.07374645,0.1026793,0.00398235,0.3390905,0,1.214582
11225,2003/8/22 20:30,0.5136467,0,0,0.30397215,0.0853599,0.10261675,0.0076867,0.26014545,0,1.27342765
11226,2003/8/22 21:00,0.4174587,0,0,0.0042117,0.08059915,0.0993989,0.00406575,0.1255587,0,0.7312929
11227,2003/8/22 21:30,0.30149795,0,0,0.0041978,0.07799985,0.10414575,0.004031,0.12427295,0,0.6161453
11228,2003/8/22 22:00,0.26043735,0,0,0.00409355,0.0497898,0.1028322,0.00396845,0.13952125,0,0.5606426
11229,2003/8/22 22:30,0.1308407,0,0,0.00405185,0.0710012,0.09873865,0.00715155,0.4784102,0,0.79019415
11230,2003/8/22 23:00,0.08397685,0,0,0.00417695,0.05677455,0.09630615,0.0041978,0.6282105,0,0.8736428
11231,2003/8/22 23:30,0.08745185,0,0,0.0042117,0.04690555,0.1029017,0.00431595,0.2894258,0,0.53521255
11232,2003/8/23 0:00,0.0896133,0,0,0.00428815,0.0490253,0.09855795,0.0045036,0.236161,0,0.4821493
11233,2003/8/23 0:30,0.0863607,0,0,0.0043229,0.0778261,0.11022005,0.0046426,0.2082498,0,0.49162215
11234,2003/8/23 1:00,0.08258685,0,0,0.0042395,0.04633565,0.07577585,0.0045731,0.2070822,0,0.42059315
11235,2003/8/23 1:30,0.08090495,0,0,0.00428815,0.0796331,0.07581755,0.0046148,0.18484915,0,0.4301077
11236,2003/8/23 2:00,0.3408697,0,0,0.0043229,0.0461063,0.11450125,0.00869445,0.19099295,0,0.70548755
11237,2003/8/23 2:30,0.132745,0,0,0.00432985,0.045036,0.13322455,0.00752685,0.18245835,0,0.5053206
11238,2003/8/23 3:00,0.0843452,0,0,0.00430205,0.07968175,0.13079205,0.00501095,0.18115175,0,0.48528375
11239,2003/8/23 3:30,0.0843452,0,0,0.00432985,0.08426875,0.1344686,0.0049345,0.1774335,0,0.4897804
11240,2003/8/23 4:00,0.07977905,0,0,0.00434375,0.087431,0.1336763,0.00509435,0.17564735,0,0.4859718
11241,2003/8/23 4:30,0.0819683,0,0,0.00417695,0.08383785,0.13594895,0.00494145,0.1290198,0,0.4398933
11242,2003/8/23 5:00,0.0830664,0,0,0.00419085,0.08026555,0.1352748,0.0050735,0.10092095,0,0.40879205
11243,2003/8/23 5:30,0.080203,0,0,0.00421865,0.04291625,0.1312855,0.00784655,0.10058735,0,0.3670573
11244,2003/8/23 6:00,0.08094665,0,0,0.0042256,0.0820378,0.1355667,0.00527505,0.1014005,0,0.4094523
11245,2003/8/23 6:30,0.2893146,0,0,0.00420475,0.04183205,0.1433646,0.00786045,0.0966745,0,0.58325095
11246,2003/8/23 7:00,0.41991205,0,0,0.0042256,0.06768605,0.1431839,0.00527505,0.1077806,0,0.74806325
11247,2003/8/23 7:30,0.09233075,0,0,0.0042812,0.05509265,0.14441405,0.00542795,0.12466215,0,0.42620875
11248,2003/8/23 8:00,0.10624465,0,0,0.03485425,0.0459812,0.16002375,0.04427845,0.11041465,0,0.50179695
11249,2003/8/23 8:30,0.13728335,0,0,0.0541544,0.0793551,0.1411406,0.02889115,0.0824965,0,0.5233211
11250,2003/8/23 9:00,0.1383884,0,0,0.00417,0.08128025,0.13132025,0.0133996,0.0697363,0,0.4382948
11251,2003/8/23 9:30,0.13754745,0,0,0.00414915,0.07891725,0.12898505,0.00520555,0.06896485,0,0.4237693
11252,2003/8/23 10:00,0.1382494,0,0,0.00409355,0.0778956,0.1692047,0.00514995,0.05941555,0,0.45400875
11253,2003/8/23 10:30,0.14100855,0,0,0.0041005,0.07747165,0.16158055,0.01321195,0.0538486,0,0.4512218
11254,2003/8/23 11:00,0.1395699,0,0,0.0041005,0.0535289,0.16983715,0.0052403,0.0518192,0,0.42409595
11255,2003/8/23 11:30,0.1378463,0,0,0.0040727,0.0794663,0.10763465,0.00491365,0.0511242,0,0.3850578
11256,2003/8/23 12:00,0.12075625,0,0,0.0042117,0.08371275,0.1029156,0.00474685,0.0541544,0,0.37049755
11257,2003/8/23 12:30,0.1197068,0,0,0.00423255,0.08232275,0.10881615,0.0047399,0.0498454,0,0.36966355
11258,2003/8/23 13:00,0.10395115,0,0,0.00421865,0.08332355,0.0786601,0.0087431,0.05170105,0,0.3305976
11259,2003/8/23 13:30,0.1049589,0,0,0.00416305,0.08097445,0.1131738,0.0043229,0.0481635,0,0.3557566
11260,2003/8/23 14:00,0.1083366,0,0,0.00417695,0.0808702,0.10960845,0.00403795,0.0481496,0,0.35517975
11261,2003/8/23 14:30,0.1176357,0,0,0.00417695,0.0832888,0.1079752,0.0039337,0.04894885,0,0.3659592
11262,2003/8/23 15:00,0.09605595,0,0,0.00419085,0.08140535,0.0940196,0.00382945,0.05154815,0,0.33104935
11263,2003/8/23 15:30,0.10657825,0,0,0.00419085,0.08111345,0.08020995,0.00381555,0.0577684,0,0.33367645
11264,2003/8/23 16:00,0.07819445,0,0,0.0559614,0.0813984,0.08357375,0.0072975,0.06408595,0,0.37051145
11265,2003/8/23 16:30,0.03768985,0,0,0.21017495,0.08168335,0.0878063,0.00381555,0.15164205,0,0.57281205
11266,2003/8/23 17:00,0.1228621,0,0,0.0041978,0.0807868,0.17004565,0.0036557,0.15896735,0,0.5405154
11267,2003/8/23 17:30,0.1118394,0,0,0.0041561,0.0791327,0.13240445,0.00352365,0.05468955,0,0.38574585
11268,2003/8/23 18:00,0.13144535,0,0,0.00416305,0.07977905,0.0928242,0.0036696,0.051847,0,0.36372825
11269,2003/8/23 18:30,0.2353826,0,0,0.00417,0.0788547,0.05136745,0.0037252,0.1556244,0,0.52912435
11270,2003/8/23 19:00,0.42089895,0,0,0.00417,0.08030725,0.0361261,0.00381555,0.06441955,0,0.6097374
11271,2003/8/23 19:30,0.12940205,0,0,0.0042534,0.08269805,0.03623035,0.0038503,0.06739415,0,0.3238283
11272,2003/8/23 20:00,0.15661825,0,0,0.0042951,0.0959656,0.0362373,0.0038642,0.0698058,0,0.36678625
11273,2003/8/23 20:30,0.1413491,0,0,0.0042395,0.08461625,0.0362095,0.00410745,0.0691942,0,0.339716
11274,2003/8/23 21:00,0.14153675,0,0,0.00427425,0.0825382,0.03621645,0.00410745,0.0691942,0,0.3378673
11275,2003/8/23 21:30,0.3038123,0,0,0.0042256,0.088404,0.0724468,0.00419085,0.2986693,0,0.77174885
11276,2003/8/23 22:00,0.50456305,0,0,0.0041561,0.08875845,0.10051785,0.0078813,0.6131012,0,1.31897795
11277,2003/8/23 22:30,0.4656222,0,0,0.0041839,0.08604795,0.0939918,0.00699865,0.32337655,0,0.98022105
11278,2003/8/23 23:00,0.4529315,0,0,0.0042256,0.08272585,0.09017625,0.00448275,0.344581,0,0.97912295
11279,2003/8/23 23:30,0.40263435,0,0,0.0041978,0.07995975,0.0999549,0.00762415,0.17584195,0,0.7702129
11280,2003/8/24 0:00,0.29748085,0,0,0.0042534,0.07912575,0.09773785,0.00512215,0.15996815,0,0.64368815
11281,2003/8/24 0:30,0.3050772,0,0,0.00431595,0.0791466,0.09586135,0.0051708,0.13560145,0,0.62517335
11282,2003/8/24 1:00,0.2935402,0,0,0.00424645,0.07706855,0.0995518,0.0051708,0.1109637,0,0.5905415
11283,2003/8/24 1:30,0.14446965,0,0,0.00427425,0.04853185,0.15463055,0.0367516,0.11445955,0,0.50311745
11284,2003/8/24 2:00,0.11787895,0,0,0.00428815,0.06022175,0.09046815,0.03567435,0.1163708,0,0.42490215
11285,2003/8/24 2:30,0.09297015,0,0,0.00428815,0.0662613,0.16894755,0.21263525,0.52417595,0,1.06927835
11286,2003/8/24 3:00,0.0884457,0,0,0.2391912,0.0804115,0.121486,0.31046345,0.51388995,0,1.3538878
11287,2003/8/24 3:30,0.0894882,0,0,0.0043229,0.0721271,0.03623035,0.3030895,0.167356,0,0.67261405
11288,2003/8/24 4:00,0.08734065,0,0,0.0043229,0.047955,0.0362095,0.30497295,0.09506905,0,0.57587005
11289,2003/8/24 4:30,0.0904334,0,0,0.0043368,0.0787157,0.03624425,0.28654155,0.0958405,0,0.5921122
11290,2003/8/24 5:00,0.09176085,0,0,0.0042812,0.081037,0.0362512,0.2967928,0.18491865,0,0.6950417
11291,2003/8/24 5:30,0.09110755,0,0,0.00417695,0.083678,0.03609135,0.29379735,0.18822685,0,0.69707805
11292,2003/8/24 6:00,0.0901971,0,0,0.00419085,0.09098245,0.03614695,0.0975363,0.1039859,0,0.42303955
11293,2003/8/24 6:30,0.10026765,0,0,0.00414915,0.0814401,0.0360844,0.008201,0.1112417,0,0.341384
11294,2003/8/24 7:00,0.0923238,0,0,0.0041283,0.07959835,0.06211215,0.0111895,0.08792445,0,0.33727655
11295,2003/8/24 7:30,0.10406235,0,0,0.0042534,0.078813,0.1602253,0.0082705,0.08526955,0,0.4408941
11296,2003/8/24 8:00,0.1065574,0,0,0.00428815,0.0826216,0.1375822,0.0082566,0.0885708,0,0.42787675
11297,2003/8/24 8:30,0.11009495,0,0,0.00423255,0.08394905,0.05717765,0.01361505,0.0733781,0,0.34244735
11298,2003/8/24 9:00,0.1144387,0,0,0.00410745,0.0815652,0.05802555,0.0061994,0.14028575,0,0.40462205
11299,2003/8/24 9:30,0.09722355,0,0,0.12564905,0.0846788,0.0818571,0.0075894,0.08526955,0,0.48226745
11300,2003/8/24 10:00,0.0776315,0,0,0.04719745,0.08700705,0.0455503,0.00535845,0.0919902,0,0.35473495
11301,2003/8/24 10:30,0.0392536,0,0,0.0040588,0.0840672,0.03860725,0.00499705,0.0837892,0,0.2547731
11302,2003/8/24 11:00,0.0414498,0,0,0.0040866,0.08197525,0.0364319,0.0048372,0.0868333,0,0.25561405
11303,2003/8/24 11:30,0.03139315,0,0,0.0040727,0.07952885,0.0578657,0.0071168,0.0901415,0,0.2701187
11304,2003/8/24 12:00,0.0365292,0,0,0.0042395,0.08250345,0.0918095,0.00756855,0.0899469,0,0.3125971
11305,2003/8/24 12:30,0.0387393,0,0,0.00423255,0.0809536,0.08870285,0.0043924,0.08928665,0,0.30630735
11306,2003/8/24 13:00,0.14424725,0,0,0.00412135,0.08066865,0.1118811,0.0039615,0.09533315,0,0.440213
11307,2003/8/24 13:30,0.7388545,0,0,0.00405185,0.07826395,0.08633985,0.00626195,0.09048205,0,1.00425415
11308,2003/8/24 14:00,0.74051555,0,0,0.0040449,0.081593,0.0839282,0.00389895,0.0855962,0,0.9995768
11309,2003/8/24 14:30,0.75338,0,0,0.266602,0.08557535,0.0879036,0.0038225,0.0923238,0,1.28960725
11310,2003/8/24 15:00,0.5001915,0,0,0.00403795,0.0845676,0.06604585,0.0040449,0.0762693,0,0.7351571
11311,2003/8/24 15:30,0.21487315,0,0,0.0040588,0.0826772,0.0359037,0.00381555,0.0572263,0,0.3985547
11312,2003/8/24 16:00,0.6031627,0,0,0.0040588,0.0831915,0.08471355,0.00635925,0.0572263,0,0.8387121
11313,2003/8/24 16:30,0.61173205,0,0,0.00419085,0.0844703,0.09761275,0.02456825,0.05810895,0,0.88068315
11314,2003/8/24 17:00,0.6135182,0,0,0.25325105,0.0819405,0.10026765,0.0283421,0.28388665,0,1.36120615
11315,2003/8/24 17:30,0.4746294,0,0,0.00412135,0.0806756,0.1001495,0.0117594,0.41677065,0,1.0881059
11316,2003/8/24 18:00,0.37377795,0,0,0.00388505,0.080898,0.1047921,0.0036557,0.18355645,0,0.75056525
11317,2003/8/24 18:30,0.0791883,0,0,0.0007645,0.0793412,0.0395594,0.00695,0.0822463,0,0.2880497
11318,2003/8/24 19:00,0.08317065,0,0,0.0007645,0.07915355,0.03610525,0.00381555,0.07490015,0,0.27790965
11319,2003/8/24 19:30,0.08774375,0,0,0.0007645,0.08019605,0.03613305,0.00369045,0.07517815,0,0.28370595
11320,2003/8/24 20:00,0.09846065,0,0,0.00077145,0.08993995,0.03616085,0.0037113,0.0739341,0,0.3029783
11321,2003/8/24 20:30,0.1058763,0,0,0.0007645,0.0912257,0.03614,0.0037113,0.0728777,0,0.3105955
11322,2003/8/24 21:00,0.2055532,0,0,0.00077145,0.0901832,0.06769995,0.0068388,0.11596075,0,0.48700735
11323,2003/8/24 21:30,0.47884805,0,0,0.0011676,0.08596455,0.092852,0.0039893,0.2029956,0,0.8658171
11324,2003/8/24 22:00,0.45648295,0,0,0.0010008,0.08372665,0.09729305,0.00391285,0.19549655,0,0.83791285
11325,2003/8/24 22:30,0.4195993,0,0,0.0007923,0.08204475,0.09486055,0.0038364,0.20696405,0,0.80809735
11326,2003/8/24 23:00,0.0876395,0,0,0.0007784,0.0809536,0.09715405,0.0039337,0.1536228,0,0.42408205
11327,2003/8/24 23:30,0.4058105,0,0,0.0007923,0.0801196,0.10286695,0.00387115,0.1069327,0,0.7003932
11328,2003/8/25 0:00,0.3888942,0,0,0.00079925,0.0439379,0.09488835,0.00395455,0.0944922,0,0.62696645
11329,2003/8/25 0:30,0.316086,0,0,0.00081315,0.08087715,0.09419335,0.0038642,0.096188,0,0.59202185
11330,2003/8/25 1:00,0.1647428,0,0,0.0008201,0.05038055,0.0893214,0.00413525,0.09951705,0,0.40891715
11331,2003/8/25 1:30,0.10335345,0,0,0.00079925,0.08047405,0.0870974,0.00423255,0.1002329,0,0.3761896
11332,2003/8/25 2:00,0.10420135,0,0,0.00081315,0.04406995,0.0900025,0.00802725,0.1017758,0,0.34889
11333,2003/8/25 2:30,0.11700325,0,0,0.00081315,0.0792717,0.0889044,0.0043924,0.10311715,0,0.39350205
11334,2003/8/25 3:00,0.10064295,0,0,0.0007923,0.053376,0.0886125,0.0043924,0.1018731,0,0.34968925
11335,2003/8/25 3:30,0.22805035,0,0,0.0008201,0.0589777,0.08778545,0.00441325,0.10135185,0,0.4813987
11336,2003/8/25 4:00,0.27424005,0,0,0.00081315,0.06707445,0.0853599,0.0082288,0.1145499,0,0.55026625
11337,2003/8/25 4:30,0.11137375,0,0,0.0008201,0.0509018,0.08240615,0.00469125,0.11793455,0,0.3681276
11338,2003/8/25 5:00,0.1026793,0,0,0.00081315,0.08128025,0.09174695,0.00488585,0.136637,0,0.4180425
11339,2003/8/25 5:30,0.11912995,0,0,0.0008062,0.0446468,0.09491615,0.00720715,0.13688025,0,0.4035865
11340,2003/8/25 6:00,0.27257205,0,0,0.0007645,0.0787018,0.09537485,0.00790215,0.13582385,0,0.5911392
11341,2003/8/25 6:30,0.40626225,0,0,0.00077145,0.07975125,0.0932412,0.00480245,0.09163575,0,0.67646435
11342,2003/8/25 7:00,0.22390815,0,0,0.0008062,0.0858325,0.0978143,0.0047816,0.0818849,0,0.49502765
11343,2003/8/25 7:30,0.0941308,0,0,0.0007923,0.08948125,0.10938605,0.0095354,0.08404635,0,0.38737215
11344,2003/8/25 8:00,0.1660772,0,0,0.0007923,0.08172505,0.16675135,0.00519165,0.0571429,0,0.47768045
11345,2003/8/25 8:30,0.2901069,0,0,0.00075755,0.0783126,0.15991255,0.00506655,0.0487612,0,0.58291735
11346,2003/8/25 9:00,0.11457075,0,0,0.00077145,0.08051575,0.1731384,0.0115092,0.04762835,0,0.4281339
11347,2003/8/25 9:30,0.13913205,0,0,0.0007784,0.05892905,0.17364575,0.00524725,0.2414569,0,0.6191894
11348,2003/8/25 10:00,0.1109359,0,0,0.0007784,0.07399665,0.15895345,0.0049067,0.2160199,0,0.565591
11349,2003/8/25 10:30,0.12453705,0,0,0.38735825,0.08258685,0.09024575,0.00808285,0.05563475,0,0.7484455
11350,2003/8/25 11:00,0.1129514,0,0,0.00370435,0.08312895,0.0906002,0.00464955,0.2549816,0,0.55001605
11351,2003/8/25 11:30,0.10492415,0,0,0.0007506,0.08157215,0.09823825,0.0283421,0.41083535,0,0.7246626
11352,2003/8/25 12:00,0.1220698,0,0,0.00077145,0.0846649,0.05513435,0.0312333,0.2567747,0,0.5506485
11353,2003/8/25 12:30,0.12370305,0,0,0.0007923,0.0876534,0.0272023,0.02221915,0.0650381,0,0.3266083
11354,2003/8/25 13:00,0.15123895,0,0,0.00077145,0.0866665,0.0270355,0.0043229,0.0533899,0,0.3234252
11355,2003/8/25 13:30,0.12872095,0,0,0.0007506,0.08201695,0.02687565,0.00410745,0.0549745,0,0.2974461
11356,2003/8/25 14:00,0.045175,0,0,0.0007506,0.08125245,0.0269104,0.00666505,0.05435595,0,0.21510945
11357,2003/8/25 14:30,0.0412274,0,0,0.00075755,0.0809258,0.0270216,0.0040171,0.0534038,0,0.20735325
11358,2003/8/25 15:00,0.0415749,0,0,0.00075755,0.0808841,0.02705635,0.0037808,0.0534594,0,0.2075131
11359,2003/8/25 15:30,0.04152625,0,0,0.00075755,0.08043235,0.0270216,0.00373215,0.05328565,0,0.20675555
11360,2003/8/25 16:00,0.04151235,0,0,0.00075755,0.08008485,0.02702855,0.00623415,0.05304935,0,0.2086668
11361,2003/8/25 16:30,0.0417834,0,0,0.0007506,0.0797721,0.0270772,0.0036557,0.0535845,0,0.2066235
11362,2003/8/25 17:00,0.0418529,0,0,0.00077145,0.07993195,0.0270772,0.00367655,0.0535428,0,0.20685285
11363,2003/8/25 17:30,0.2462385,0,0,0.00075755,0.07933425,0.0536957,0.00353755,0.0526393,0,0.43620285
11364,2003/8/25 18:00,0.5207635,0,0,0.0007645,0.07925085,0.09413775,0.00378775,0.0804393,0,0.77914365
11365,2003/8/25 18:30,0.52036735,0,0,0.0370296,0.0823714,0.08857775,0.00367655,0.1879419,0,0.91996455
11366,2003/8/25 19:00,0.5226678,0,0,0.58636455,0.0815374,0.09059325,0.00574765,0.24320135,0,1.530112
11367,2003/8/25 19:30,0.5853707,0,0,0.0657609,0.0824548,0.08786885,0.03798175,0.2298504,0,1.0892874
11368,2003/8/25 20:00,0.5377493,0,0,0.09705675,0.082288,0.05516215,0.0283977,0.21385845,0,1.01451235
11369,2003/8/25 20:30,0.4582274,0,0,0.0291344,0.0838031,0.02709805,0.00381555,0.18131855,0,0.78339705
11370,2003/8/25 21:00,0.48789,0,0,0.00075755,0.08200305,0.0270633,0.0039198,0.20215465,0,0.80378835
11371,2003/8/25 21:30,0.30096975,0,0,0.23092765,0.0865136,0.0405046,0.00405185,0.17425735,0,0.8372248
11372,2003/8/25 22:00,0.053793,0,0,0.00075755,0.09053765,0.09155235,0.00421865,0.12054775,0,0.36140695
11373,2003/8/25 22:30,0.06090285,0,0,0.0007367,0.08984265,0.04167915,0.0042673,0.4010706,0,0.59849925
11374,2003/8/25 23:00,0.0990653,0,0,0.0007506,0.08622865,0.02725095,0.0042117,0.4326514,0,0.6501586
11375,2003/8/25 23:30,0.1008723,0,0,0.0007645,0.08717385,0.02709805,0.00448275,0.10953895,0,0.3299304
11376,2003/8/26 0:00,0.35809875,0,0,0.04512635,0.088543,0.04037255,0.24306235,0.13825635,0,0.91345935
11377,2003/8/26 0:30,0.3647221,0,0,0.00078535,0.0851931,0.076867,0.30493125,0.16260915,0,0.99510795
11378,2003/8/26 1:00,0.31495315,0,0,0.00077145,0.08361545,0.0801474,0.305383,0.1600863,0,0.94495675
11379,2003/8/26 1:30,0.28652765,0,0,0.0007784,0.08308725,0.0924767,0.2961395,0.1516629,0,0.9106724
11380,2003/8/26 2:00,0.26177175,0,0,0.00077145,0.0817459,0.08877235,0.29287995,0.14430285,0,0.87024425
11381,2003/8/26 2:30,0.16191415,0,0,0.0007645,0.0818432,0.09534705,0.2267229,0.14752765,0,0.71411945
11382,2003/8/26 3:00,0.12998585,0,0,0.00078535,0.0816069,0.0916844,0.0152066,0.14284335,0,0.46211245
11383,2003/8/26 3:30,0.1196095,0,0,0.00077145,0.08097445,0.086597,0.00744345,0.14324645,0,0.4386423
11384,2003/8/26 4:00,0.12355015,0,0,0.00078535,0.08155825,0.0910728,0.01029295,0.14487275,0,0.45213225
11385,2003/8/26 4:30,0.11921335,0,0,0.0007923,0.0808841,0.0954374,0.0111756,0.13697755,0,0.4444803
11386,2003/8/26 5:00,0.1526359,0,0,0.00078535,0.08023775,0.1081698,0.00726275,0.11840715,0,0.4674987
11387,2003/8/26 5:30,0.13457285,0,0,0.00078535,0.081037,0.0966189,0.00731835,0.11493215,0,0.4352646
11388,2003/8/26 6:00,0.4057549,0,0,0.0812177,0.07975125,0.09616715,0.00710985,0.1229594,0,0.79296025
11389,2003/8/26 6:30,0.31246505,0,0,0.16031565,0.0823714,0.0949648,0.0408382,0.12603825,0,0.81699335
11390,2003/8/26 7:00,0.3637769,0,0,0.04206835,0.08807735,0.0984259,0.0306634,0.1229872,0,0.7459991
11391,2003/8/26 7:30,0.3137647,0,0,0.0007784,0.09062105,0.1329535,0.0117733,0.1473956,0,0.69728655
11392,2003/8/26 8:00,0.1846198,0,0,0.00077145,0.0845954,0.1299789,0.0050596,0.07533105,0,0.4803562
11393,2003/8/26 8:30,0.09173305,0,0,0.0007506,0.07938985,0.04298575,0.0049345,0.05379995,0,0.2735937
11394,2003/8/26 9:00,0.10119895,0,0,0.00075755,0.0780207,0.03372835,0.00491365,0.0535845,0,0.2722037
11395,2003/8/26 9:30,0.1050701,0,0,0.00075755,0.06649065,0.03382565,0.00766585,0.0538764,0,0.2676862
11396,2003/8/26 10:00,0.09973945,0,0,0.0007506,0.0613685,0.0337631,0.00484415,0.0539459,0,0.2544117
11397,2003/8/26 10:30,0.10372875,0,0,0.0007506,0.07704075,0.0337214,0.0048789,0.05400845,0,0.27412885
11398,2003/8/26 11:00,0.09893325,0,0,0.0007506,0.0512076,0.03375615,0.00477465,0.05373045,0,0.2431527
11399,2003/8/26 11:30,0.0952289,0,0,0.00075755,0.0781319,0.03385345,0.0048094,0.0543629,0,0.2671441
11400,2003/8/26 12:00,0.1051535,0,0,0.0007784,0.0451194,0.0342774,0.00724885,0.0533621,0,0.24593965
11401,2003/8/26 12:30,0.0917956,0,0,0.00075755,0.0793412,0.03385345,0.0046843,0.054349,0,0.2647811
11402,2003/8/26 13:00,0.10781535,0,0,0.0007645,0.06568445,0.03386735,0.00442715,0.05463395,0,0.26719275
11403,2003/8/26 13:30,0.0921987,0,0,0.0007506,0.06352995,0.03377005,0.00438545,0.05284085,0,0.2474756
11404,2003/8/26 14:00,0.0951038,0,0,0.0007645,0.06334925,0.03375615,0.0042673,0.05342465,0,0.25066565
11405,2003/8/26 14:30,0.09185815,0,0,0.0007506,0.0634396,0.0337631,0.00423255,0.05328565,0,0.24732965
11406,2003/8/26 15:00,0.10581375,0,0,0.00077145,0.0720298,0.0338048,0.00399625,0.05406405,0,0.2704801
11407,2003/8/26 15:30,0.1079891,0,0,0.0007645,0.05701085,0.0337631,0.0040727,0.0533482,0,0.25694845
