,DATE,ígó‚ñ[ä∑ãC[kW*min],ããìí[kW*30min],è∆ñæ[kW*30min],ê~ñ[[kW*30min],ó‚ë†å…[kW*30min],å‚äyèÓïÒ[kW*30min],â∆éñâqê∂[kW*30min],ÇªÇÃëº[kW*30min],î≠ê∂ÉGÉlÉãÉMÅ[[kW*30min],çáåv[kW*30min]
14127,2003/10/22 7:30,0,0,0,0.00117455,0.0241165,0.0030024,0.0008618,0.0978282,0,0.12698345
14128,2003/10/22 8:00,0,0,0,0.0011815,0.02770965,0.00300935,0.0008757,0.03821805,0,0.07099425
14129,2003/10/22 8:30,0,0,0,0.0011815,0.04326375,0.00302325,0.00086875,0.04867085,0,0.0970081
14130,2003/10/22 9:00,0,0,0,0.00118845,0.02069015,0.00300935,0.0008757,0.03372835,0,0.059492
14131,2003/10/22 9:30,0,0,0,0.00118845,0.0245335,0.00302325,0.00088265,0.03618865,0,0.0658165
14132,2003/10/22 10:00,0,0,0,0.00120235,0.0399069,0.00300935,0.0008757,0.04616885,0,0.09116315
14133,2003/10/22 10:30,0,0,0,0.0011954,0.0261042,0.0030302,0.00088265,0.04097025,0,0.0721827
14134,2003/10/22 11:00,0,0,0,0.0011815,0.020572,0.00300935,0.00086875,0.0355145,0,0.0611461
14135,2003/10/22 11:30,0,0,0,0.00118845,0.0335963,0.0031553,0.0008757,0.04119265,0,0.0800084
14136,2003/10/22 12:00,0,0,0,0.0012232,0.03639715,0.0033082,0.00091045,0.04612715,0,0.08796615
14137,2003/10/22 12:30,0,0,0,0.0012093,0.01867465,0.00300935,0.0009035,0.03623035,0,0.06002715
14138,2003/10/22 13:00,0,0,0,0.0011815,0.0507906,0.00302325,0.00086875,0.0427564,0,0.0986205
14139,2003/10/22 13:30,0,0,0,0.0011815,0.0544741,0.0030024,0.00086875,0.04819825,0,0.107725
14140,2003/10/22 14:00,0,0,0,0.00118845,0.026271,0.00300935,0.00088265,0.03632765,0,0.0676791
14141,2003/10/22 14:30,0,0,0,0.00118845,0.0506794,0.00302325,0.00086875,0.0546965,0,0.11045635
14142,2003/10/22 15:00,0,0,0,0.0011815,0.0369601,0.00300935,0.00086875,0.0439518,0,0.0859715
14143,2003/10/22 15:30,0,0,0,0.00117455,0.03351985,0.00300935,0.0008479,0.04056715,0,0.0791188
14144,2003/10/22 16:00,0,0,0,0.0011815,0.0203913,0.0030024,0.00086875,0.033082,0,0.05852595
14145,2003/10/22 16:30,0,0,0,0.00117455,0.0404629,0.00300935,0.0008618,0.04500125,0,0.09050985
14146,2003/10/22 17:00,0,0,0,0.0011815,0.0288703,0.0030163,0.00086875,0.03976095,0,0.0736978
14147,2003/10/22 17:30,0,0,0,0.0011815,0.0203357,0.00300935,0.0008618,0.03400635,0,0.0593947
14148,2003/10/22 18:00,0,0,0,0.0011676,0.03189355,0.00300935,0.0008618,0.04072005,0,0.07765235
14149,2003/10/22 18:30,0,0,0,0.0011676,0.03661955,0.00313445,0.0008479,0.05498145,0,0.09675095
14150,2003/10/22 19:00,0,0,0,0.0288842,0.02159365,0.00369045,0.0008618,0.06868685,0,0.12371695
14151,2003/10/22 19:30,0,0,0,0.00117455,0.0280224,0.0115092,0.01173855,0.08019605,0,0.13264075
14152,2003/10/22 20:00,0,0,0,0.02565245,0.0360288,0.06325195,0.0009174,0.0952567,0,0.2211073
14153,2003/10/22 20:30,0,0,0,0.00118845,0.03746745,0.00300935,0.0009452,0.1606006,0,0.20321105
14154,2003/10/22 21:00,0,0,0,0.09023185,0.02406785,0.0372937,0.00093825,0.0826911,0,0.23522275
14155,2003/10/22 21:30,0,0,0,0.01404595,0.0236022,0.06304345,0.0009174,0.06814475,0,0.16975375
14156,2003/10/22 22:00,0,0,0,0.001112,0.03862115,0.0578379,0.0008757,0.05663555,0,0.1550823
14157,2003/10/22 22:30,0,0,0,0.0011676,0.0349029,0.05520385,0.00437155,0.0739758,0,0.1696217
14158,2003/10/22 23:00,0,0,0,0.3263025,0.0235605,0.0129826,0.5849259,0.08039065,0,1.02816215
14159,2003/10/22 23:30,0,0,0,0.07423295,0.0235883,0.0610766,0.09818265,0.21997445,0,0.47705495
14160,2003/10/23 0:00,0,0,0,0.0018487,0.0400181,0.0634396,0.06540645,0.08670125,0,0.2574141
14161,2003/10/23 0:30,0,0,0,0.0011954,0.0336658,0.03792615,0.0009035,0.07473335,0,0.1484242
14162,2003/10/23 1:00,0,0,0,0.0011954,0.02313655,0.0030302,0.00091045,0.041005,0,0.0692776
14163,2003/10/23 1:30,0,0,0,0.0012093,0.02511035,0.0030302,0.00091045,0.03699485,0,0.06725515
14164,2003/10/23 2:00,0,0,0,0.00117455,0.03724505,0.0030024,0.00086875,0.02405395,0,0.0663447
14165,2003/10/23 2:30,0,0,0,0.00117455,0.0333461,0.0030163,0.0008757,0.01981445,0,0.0582271
14166,2003/10/23 3:00,0,0,0,0.00117455,0.0464816,0.0030024,0.00086875,0.01529,0,0.0668173
14167,2003/10/23 3:30,0,0,0,0.00117455,0.0572958,0.00300935,0.00086875,0.025159,0,0.08750745
14168,2003/10/23 4:00,0,0,0,0.00117455,0.02670885,0.0030163,0.0008757,0.0130521,0,0.0448275
14169,2003/10/23 4:30,0,0,0,0.0011815,0.0332349,0.0030024,0.00088265,0.023769,0,0.06207045
14170,2003/10/23 5:00,0,0,0,0.0011954,0.04078955,0.0030302,0.0009174,0.0483859,0,0.09431845
14171,2003/10/23 5:30,0,0,0,0.00120235,0.02303925,0.0030163,0.0009035,0.0348195,0,0.0629809
14172,2003/10/23 6:00,0,0,0,0.0012093,0.02234425,0.0030163,0.00091045,0.03510445,0,0.06258475
14173,2003/10/23 6:30,0,0,0,0.4554474,0.03399245,0.0585051,0.00086875,0.0479133,0,0.596727
14174,2003/10/23 7:00,0,0,0,0.08682635,0.0387115,0.03813465,0.00086875,0.0577545,0,0.22229575
14175,2003/10/23 7:30,0,0,0,0.0011954,0.02224695,0.00302325,0.0008896,0.0402127,0,0.0675679
14176,2003/10/23 8:00,0,0,0,0.0011815,0.028078,0.00300935,0.00086875,0.0652744,0,0.098412
14177,2003/10/23 8:30,0,0,0,0.0011815,0.03838485,0.00302325,0.00088265,0.1142024,0,0.15767465
14178,2003/10/23 9:00,0,0,0,0.00118845,0.0256872,0.00300935,0.00086875,0.03771765,0,0.0684714
14179,2003/10/23 9:30,0,0,0,0.00117455,0.02126005,0.00300935,0.0008618,0.0339021,0,0.06020785
14180,2003/10/23 10:00,0,0,0,0.00118845,0.0311221,0.0030163,0.00086875,0.03978875,0,0.07598435
14181,2003/10/23 10:30,0,0,0,0.00117455,0.03709215,0.00300935,0.0008618,0.04297185,0,0.0851097
14182,2003/10/23 11:00,0,0,0,0.00118845,0.02390105,0.00300935,0.00086875,0.03503495,0,0.06400255
14183,2003/10/23 11:30,0,0,0,0.00120235,0.02156585,0.0031414,0.0008896,0.0342079,0,0.0610071
14184,2003/10/23 12:00,0,0,0,0.0012093,0.0366682,0.00330125,0.0009035,0.0437572,0,0.08583945
14185,2003/10/23 12:30,0,0,0,0.0011815,0.0354728,0.00300935,0.00086875,0.0419502,0,0.0824826
14186,2003/10/23 13:00,0,0,0,0.0011815,0.02199675,0.00300935,0.00086875,0.0342357,0,0.06129205
14187,2003/10/23 13:30,0,0,0,0.0011815,0.02730655,0.0030163,0.00086875,0.03737015,0,0.06974325
14188,2003/10/23 14:00,0,0,0,0.00118845,0.04172085,0.00300935,0.0008757,0.045314,0,0.09210835
14189,2003/10/23 14:30,0,0,0,0.0011815,0.02540225,0.0030163,0.00086875,0.03542415,0,0.06589295
14190,2003/10/23 15:00,0,0,0,0.0011815,0.0221288,0.00300935,0.00086875,0.03414535,0,0.06133375
14191,2003/10/23 15:30,0,0,0,0.0011815,0.0385447,0.00300935,0.00086875,0.04398655,0,0.08759085
14192,2003/10/23 16:00,0,0,0,0.00117455,0.0330125,0.00300935,0.0008618,0.03994165,0,0.07799985
14193,2003/10/23 16:30,0,0,0,0.0011815,0.021684,0.0030024,0.0008618,0.0334573,0,0.060187
14194,2003/10/23 17:00,0,0,0,0.0011676,0.05470345,0.00302325,0.0008618,0.0485388,0,0.1082949
14195,2003/10/23 17:30,0,0,0,0.00117455,0.043785,0.0030024,0.0008618,0.0420475,0,0.09087125
14196,2003/10/23 18:00,0,0,0,0.01418495,0.0545575,0.00300935,0.0078396,0.12204895,0,0.20164035
14197,2003/10/23 18:30,0,0,0,0.4773816,0.02866875,0.00313445,0.0008618,0.0804254,0,0.590472
14198,2003/10/23 19:00,0,0,0,0.1552491,0.05196515,0.04655805,0.0008618,0.11340315,0,0.36803725
14199,2003/10/23 19:30,0,0,0,0.0011815,0.0247698,0.0551413,0.00086875,0.07068845,0,0.1526498
14200,2003/10/23 20:00,0,0,0,0.01504675,0.0508323,0.0030024,0.00088265,0.103416,0,0.1731801
14201,2003/10/23 20:30,0,0,0,0.0011815,0.02283075,0.00302325,0.0008896,0.0669007,0,0.0948258
14202,2003/10/23 21:00,0,0,0,0.00117455,0.0335268,0.00300935,0.00088265,0.07929255,0,0.1178859
14203,2003/10/23 21:30,0,0,0,0.0011537,0.0383779,0.0030024,0.2053447,0.089238,0,0.3371167
14204,2003/10/23 22:00,0,0,0,0.0011537,0.02152415,0.0029885,0.2893702,0.10111555,0,0.4161521
14205,2003/10/23 22:30,0,0,0,0.00113285,0.03800955,0.0030024,0.00082705,0.1796019,0,0.22257375
14206,2003/10/23 23:00,0,0,0,0.049901,0.03438165,0.02214965,0.0008896,0.09442965,0,0.20175155
14207,2003/10/23 23:30,0,0,0,0.0621886,0.0215311,0.0629531,0.0009035,0.07103595,0,0.21861225
14208,2003/10/24 0:00,0,0,0,0.2874798,0.04502905,0.06070825,0.0114536,0.0806339,0,0.4853046
14209,2003/10/24 0:30,0,0,0,0.0602148,0.02652815,0.0248671,0.0067137,0.04482055,0,0.1631443
14210,2003/10/24 1:00,0,0,0,0.0045731,0.021406,0.00300935,0.00345415,0.02007855,0,0.05252115
14211,2003/10/24 1:30,0,0,0,0.00453835,0.0416444,0.00300935,0.00341245,0.0220593,0,0.07466385
14212,2003/10/24 2:00,0,0,0,0.0045175,0.028078,0.00300935,0.0034055,0.0147896,0,0.05379995
14213,2003/10/24 2:30,0,0,0,0.00453835,0.02071795,0.0030024,0.0034194,0.0117177,0,0.0433958
14214,2003/10/24 3:00,0,0,0,0.00455225,0.03429825,0.00302325,0.00342635,0.02014805,0,0.06544815
14215,2003/10/24 3:30,0,0,0,0.00456615,0.03545195,0.00300935,0.0034194,0.01866075,0,0.0651076
14216,2003/10/24 4:00,0,0,0,0.00459395,0.0203496,0.00300935,0.00345415,0.01642285,0,0.0478299
14217,2003/10/24 4:30,0,0,0,0.0170831,0.0257984,0.0030441,0.0035584,0.0334851,0,0.0829691
14218,2003/10/24 5:00,0,0,0,0.33136905,0.03757865,0.00302325,0.00349585,0.0108837,0,0.3863505
14219,2003/10/24 5:30,0,0,0,0.0327484,0.0267575,0.00302325,0.0035445,0.0326928,0,0.09876645
14220,2003/10/24 6:00,0,0,0,0.2398445,0.02016195,0.01892485,0.0763249,0.0430066,0,0.3982628
14221,2003/10/24 6:30,0,0,0,0.2191196,0.05441155,0.06368285,0.0434097,0.0618133,0,0.442437
14222,2003/10/24 7:00,0,0,0,0.00182785,0.04500125,0.05495365,0.0009452,0.0430205,0,0.14574845
14223,2003/10/24 7:30,0,0,0,0.00186955,0.0557251,0.0030163,0.0009452,0.0586163,0,0.12017245
14224,2003/10/24 8:00,0,0,0,0.0018626,0.0280641,0.0030163,0.00095215,0.04046985,0,0.074365
14225,2003/10/24 8:30,0,0,0,0.0018626,0.0301491,0.0023908,0.0009313,0.13191795,0,0.16725175
14226,2003/10/24 9:00,0,0,0,0.00182785,0.03937175,0.00300935,0.00091045,0.04419505,0,0.08931445
14227,2003/10/24 9:30,0,0,0,0.00186955,0.0384613,0.0030302,0.0009452,0.04358345,0,0.0878897
14228,2003/10/24 10:00,0,0,0,0.0018487,0.0279251,0.00300935,0.0009313,0.0377941,0,0.07150855
14229,2003/10/24 10:30,0,0,0,0.0018487,0.027522,0.00300935,0.0009313,0.0373632,0,0.07067455
14230,2003/10/24 11:00,0,0,0,0.0018487,0.02850195,0.00302325,0.0009313,0.03799565,0,0.07230085
14231,2003/10/24 11:30,0,0,0,0.0018626,0.0395594,0.0031275,0.0009452,0.0439935,0,0.0894882
14232,2003/10/24 12:00,0,0,0,0.00188345,0.0365292,0.0033082,0.0009591,0.04252705,0,0.085207
14233,2003/10/24 12:30,0,0,0,0.0018765,0.02701465,0.0030163,0.00095215,0.0367794,0,0.069639
14234,2003/10/24 13:00,0,0,0,0.0018209,0.02697295,0.00300935,0.0009313,0.0363207,0,0.0690552
14235,2003/10/24 13:30,0,0,0,0.00181395,0.0376968,0.0030024,0.00091045,0.0427425,0,0.0861661
14236,2003/10/24 14:00,0,0,0,0.0018209,0.03895475,0.00300935,0.00091045,0.0424228,0,0.08711825
14237,2003/10/24 14:30,0,0,0,0.0018209,0.02654205,0.0030024,0.0009313,0.0362651,0,0.06856175
14238,2003/10/24 15:00,0,0,0,0.00184175,0.0275776,0.00302325,0.0009313,0.0375717,0,0.0709456
14239,2003/10/24 15:30,0,0,0,0.0018348,0.0502207,0.00300935,0.0009313,0.0496786,0,0.10567475
14240,2003/10/24 16:00,0,0,0,0.0018487,0.02517985,0.00300935,0.0009313,0.04860135,0,0.07957055
14241,2003/10/24 16:30,0,0,0,0.0013622,0.05018595,0.04644685,0.00091045,0.0563089,0,0.15521435
14242,2003/10/24 17:00,0,0,0,0.23074695,0.02969735,0.06587905,0.00089655,0.10937215,0,0.43659205
14243,2003/10/24 17:30,0,0,0,0.27472655,0.04466765,0.0643014,0.0009174,0.1016229,0,0.4862359
14244,2003/10/24 18:00,0,0,0,0.2980994,0.02486015,0.0694166,0.00091045,0.10231095,0,0.49559755
14245,2003/10/24 18:30,0,0,0,0.0011815,0.0411857,0.06230675,0.0009452,0.08567265,0,0.1912918
14246,2003/10/24 19:00,0,0,0,0.00118845,0.0296904,0.0037113,0.0009452,0.08023775,0,0.1157731
14247,2003/10/24 19:30,0,0,0,0.0011815,0.05470345,0.05096435,0.0009452,0.091879,0,0.1996735
14248,2003/10/24 20:00,0,0,0,0.0011815,0.05384165,0.0601036,0.0009313,0.1091706,0,0.22522865
14249,2003/10/24 20:30,0,0,0,0.00117455,0.04066445,0.06131985,0.0009313,0.08885575,0,0.1929459
14250,2003/10/24 21:00,0,0,0,0.0011815,0.0392397,0.0615631,0.0009313,0.0860549,0,0.1889705
14251,2003/10/24 21:30,0,0,0,0.00116065,0.03461795,0.06143105,0.0009174,0.0819266,0,0.18005365
14252,2003/10/24 22:00,0,0,0,0.00113285,0.0410745,0.05835915,0.0008896,0.0695556,0,0.1710117
14253,2003/10/24 22:30,0,0,0,0.00117455,0.02405395,0.05769195,0.0009174,0.073531,0,0.15736885
14254,2003/10/24 23:00,0,0,0,0.31427205,0.03454845,0.0203774,0.44818465,0.06592075,0,0.8833033
14255,2003/10/24 23:30,0,0,0,0.09123265,0.0398096,0.06122255,0.0009452,0.19156285,0,0.38477285
14256,2003/10/25 0:00,0,0,0,0.00278695,0.02334505,0.06094455,0.000973,0.07865315,0,0.1667027
14257,2003/10/25 0:30,0,0,0,0.00186955,0.0447441,0.06074995,0.0009452,0.08408805,0,0.19239685
14258,2003/10/25 1:00,0,0,0,0.0018209,0.0284811,0.0604789,0.01397645,0.06005495,0,0.1648123
14259,2003/10/25 1:30,0,0,0,0.00182785,0.02265005,0.03286655,0.0037669,0.0281753,0,0.08928665
14260,2003/10/25 2:00,0,0,0,0.0018348,0.04113705,0.0030024,0.0033499,0.02511035,0,0.0744345
14261,2003/10/25 2:30,0,0,0,0.0018348,0.03104565,0.00300935,0.0033638,0.0145255,0,0.0537791
14262,2003/10/25 3:00,0,0,0,0.00182785,0.02214965,0.00300935,0.003336,0.01408765,0,0.0444105
14263,2003/10/25 3:30,0,0,0,0.00184175,0.03418705,0.0030024,0.0033499,0.0188345,0,0.0612156
14264,2003/10/25 4:00,0,0,0,0.0018626,0.03753695,0.0030163,0.00338465,0.01948085,0,0.06528135
14265,2003/10/25 4:30,0,0,0,0.0019182,0.02189945,0.00302325,0.0034611,0.0268409,0,0.0571429
14266,2003/10/25 5:00,0,0,0,0.00192515,0.02581925,0.0030163,0.0035028,0.038642,0,0.0729055
14267,2003/10/25 5:30,0,0,0,0.00191125,0.04010845,0.0030302,0.0074087,0.0488863,0,0.1013449
14268,2003/10/25 6:00,0,0,0,0.00192515,0.0274942,0.0030163,0.0830803,0.0448692,0,0.16038515
14269,2003/10/25 6:30,0,0,0,0.0019043,0.02135735,0.0031414,0.03945515,0.0397957,0,0.1056539
14270,2003/10/25 7:00,0,0,0,0.1401676,0.0382111,0.05831745,0.0009591,0.0461897,0,0.28384495
14271,2003/10/25 7:30,0,0,0,0.0011815,0.03217155,0.0618133,0.00095215,0.04369465,0,0.13981315
14272,2003/10/25 8:00,0,0,0,0.0011815,0.0206137,0.06202875,0.0009452,0.0340689,0,0.11883805
14273,2003/10/25 8:30,0,0,0,0.00117455,0.0237273,0.06574005,0.0009452,0.03618865,0,0.12777575
14274,2003/10/25 9:00,0,0,0,0.2803769,0.05352195,0.06423885,0.00091045,0.0589916,0,0.45803975
14275,2003/10/25 9:30,0,0,0,0.05097825,0.04327765,0.0630782,0.00091045,0.0534038,0,0.21164835
14276,2003/10/25 10:00,0,0,0,0.00117455,0.05525945,0.06112525,0.0009452,0.05232655,0,0.170831
14277,2003/10/25 10:30,0,0,0,0.00117455,0.02569415,0.05988815,0.0009313,0.07392715,0,0.1616153
14278,2003/10/25 11:00,0,0,0,0.00117455,0.0258957,0.04387535,0.00888905,0.08011265,0,0.1599473
14279,2003/10/25 11:30,0,0,0,0.0011815,0.0417556,0.0031136,0.0008896,0.05256285,0,0.09950315
14280,2003/10/25 12:00,0,0,0,0.00118845,0.02862705,0.0035167,0.0008896,0.16466635,0,0.19888815
14281,2003/10/25 12:30,0,0,0,0.0011954,0.02202455,0.04205445,0.00091045,0.0456893,0,0.11187415
14282,2003/10/25 13:00,0,0,0,0.00118845,0.03061475,0.00451055,0.0008757,0.042117,0,0.07930645
14283,2003/10/25 13:30,0,0,0,0.0011815,0.0366821,0.00324565,0.00086875,0.04767005,0,0.08964805
14284,2003/10/25 14:00,0,0,0,0.0012093,0.02508255,0.00327345,0.0009035,0.0391285,0,0.0695973
14285,2003/10/25 14:30,0,0,0,0.0011954,0.02135735,0.00327345,0.0008896,0.03794005,0,0.06465585
14286,2003/10/25 15:00,0,0,0,0.0011954,0.0302325,0.00325955,0.0008896,0.0406158,0,0.07619285
14287,2003/10/25 15:30,0,0,0,0.0011954,0.0357925,0.0032387,0.0008896,0.04758665,0,0.08870285
14288,2003/10/25 16:00,0,0,0,0.00118845,0.0254509,0.00325955,0.0008757,0.03985825,0,0.07063285
14289,2003/10/25 16:30,0,0,0,0.0011815,0.0210446,0.00324565,0.00086875,0.0375995,0,0.06394
14290,2003/10/25 17:00,0,0,0,0.12161805,0.02625015,0.0542934,0.00085485,0.1049728,0,0.30798925
14291,2003/10/25 17:30,0,0,0,0.00117455,0.0395872,0.0658721,0.0008618,0.1026376,0,0.21013325
14292,2003/10/25 18:00,0,0,0,0.0011676,0.0260625,0.060604,0.0008618,0.0853043,0,0.1740002
14293,2003/10/25 18:30,0,0,0,0.01667305,0.0262988,0.0627168,0.0008896,0.47136985,0,0.5779481
14294,2003/10/25 19:00,0,0,0,0.0011676,0.0418946,0.0652883,0.0008479,0.3467911,0,0.4559895
14295,2003/10/25 19:30,0,0,0,0.00117455,0.02850195,0.06500335,0.00086875,0.09758495,0,0.19313355
14296,2003/10/25 20:00,0,0,0,0.00117455,0.0206276,0.062133,0.00086875,0.08061305,0,0.16541695
14297,2003/10/25 20:30,0,0,0,0.00117455,0.04062275,0.06172295,0.0008618,0.0933524,0,0.19773445
14298,2003/10/25 21:00,0,0,0,0.0011815,0.0295514,0.0576572,0.0008757,0.0885708,0,0.1778366
14299,2003/10/25 21:30,0,0,0,0.00116065,0.0208361,0.05922095,0.0008618,0.0873198,0,0.1693993
14300,2003/10/25 22:00,0,0,0,0.0011676,0.0375161,0.05765025,0.00085485,0.0876812,0,0.18487
14301,2003/10/25 22:30,0,0,0,0.09356785,0.03357545,0.0612295,0.00085485,0.01317998,0,0.20240763
14302,2003/10/25 23:00,0,0,0,0.30754445,0.0205164,0.0586858,0.0009035,0.19713675,0,0.5847869
14303,2003/10/25 23:30,0,0,0,0.09641735,0.0618411,0.0605067,0.00089655,0.14187035,0,0.36153205
14304,2003/10/26 0:00,0,0,0,0.01087675,0.0414498,0.0569622,0.7033817,0.10598055,0,0.918651
14305,2003/10/26 0:30,0,0,0,0.00141085,0.04880985,0.04465375,0.0105918,0.069083,0,0.17454925
14306,2003/10/26 1:00,0,0,0,0.00117455,0.0301908,0.06105575,0.0047399,0.1295063,0,0.2266673
14307,2003/10/26 1:30,0,0,0,0.0011676,0.02317825,0.02066235,0.00331515,0.0463009,0,0.09462425
14308,2003/10/26 2:00,0,0,0,0.00117455,0.04248535,0.00321785,0.0033082,0.04803145,0,0.0982174
14309,2003/10/26 2:30,0,0,0,0.0011537,0.02909965,0.00321785,0.0032943,0.01767385,0,0.05443935
14310,2003/10/26 3:00,0,0,0,0.00117455,0.02164925,0.00323175,0.0033082,0.0101331,0,0.03949685
14311,2003/10/26 3:30,0,0,0,0.0011815,0.03382565,0.00323175,0.00332905,0.02410955,0,0.0656775
14312,2003/10/26 4:00,0,0,0,0.00117455,0.0366126,0.00324565,0.00332905,0.0189735,0,0.06333535
14313,2003/10/26 4:30,0,0,0,0.0012232,0.02113495,0.00327345,0.0034333,0.0307885,0,0.0598534
14314,2003/10/26 5:00,0,0,0,0.0012232,0.0232686,0.00328735,0.00346805,0.0411718,0,0.072419
14315,2003/10/26 5:30,0,0,0,0.0012232,0.0376134,0.0032665,0.00727665,0.04601595,0,0.0953957
14316,2003/10/26 6:00,0,0,0,0.00123015,0.0303298,0.00328735,0.08173895,0.05064465,0,0.1672309
14317,2003/10/26 6:30,0,0,0,0.0012371,0.020433,0.0034055,0.040032,0.03788445,0,0.10299205
14318,2003/10/26 7:00,0,0,0,0.0012232,0.0267714,0.0039754,0.000973,0.03805125,0,0.07099425
14319,2003/10/26 7:30,0,0,0,0.0012232,0.0357091,0.00327345,0.000973,0.04448,0,0.08565875
14320,2003/10/26 8:00,0,0,0,0.0012232,0.0279112,0.00327345,0.000973,0.0438684,0,0.07724925
14321,2003/10/26 8:30,0,0,0,0.0012232,0.02031485,0.00327345,0.000973,0.04323595,0,0.06902045
14322,2003/10/26 9:00,0,0,0,0.3157524,0.0293012,0.0032526,0.00095215,0.03894085,0,0.3881992
14323,2003/10/26 9:30,0,0,0,0.11099845,0.04183205,0.01515795,0.0009452,0.05684405,0,0.2257777
14324,2003/10/26 10:00,0,0,0,0.0011954,0.02017585,0.0051847,0.0009591,0.0341106,0,0.06162565
14325,2003/10/26 10:30,0,0,0,0.0011954,0.04797585,0.0032665,0.0009452,0.0535011,0,0.10688405
14326,2003/10/26 11:00,0,0,0,0.0011954,0.0218925,0.0032526,0.00095215,0.2342011,0,0.26149375
14327,2003/10/26 11:30,0,0,0,0.0012093,0.0294541,0.00338465,0.00095215,0.0424228,0,0.077423
14328,2003/10/26 12:00,0,0,0,0.0012093,0.0420614,0.0035723,0.000973,0.0510408,0,0.0988568
14329,2003/10/26 12:30,0,0,0,0.0012232,0.02463775,0.00327345,0.0009591,0.03739795,0,0.06749145
14330,2003/10/26 13:00,0,0,0,0.0011954,0.0463287,0.00325955,0.00095215,0.0502207,0,0.1019565
14331,2003/10/26 13:30,0,0,0,0.00118845,0.0627168,0.0032526,0.00095215,0.0506238,0,0.1187338
14332,2003/10/26 14:00,0,0,0,0.0011954,0.041283,0.0032526,0.00095215,0.04362515,0,0.0903083
14333,2003/10/26 14:30,0,0,0,0.0012093,0.0502763,0.00327345,0.000973,0.05095045,0,0.1066825
14334,2003/10/26 15:00,0,0,0,0.0012093,0.02890505,0.00325955,0.0009591,0.03934395,0,0.07367695
14335,2003/10/26 15:30,0,0,0,0.0011954,0.0291483,0.00327345,0.00095215,0.0398096,0,0.0743789
14336,2003/10/26 16:00,0,0,0,0.00118845,0.04493175,0.0032526,0.00093825,0.04874035,0,0.0990514
14337,2003/10/26 16:30,0,0,0,0.0011815,0.02228865,0.00323175,0.0009313,0.0353755,0,0.0630087
14338,2003/10/26 17:00,0,0,0,0.0011815,0.03032285,0.0032526,0.0009452,0.04213785,0,0.07784
14339,2003/10/26 17:30,0,0,0,0.00118845,0.0418529,0.012371,0.0009313,0.1001634,0,0.15650705
14340,2003/10/26 18:00,0,0,0,0.0011815,0.0221705,0.06561495,0.0009313,0.46782535,0,0.5577236
14341,2003/10/26 18:30,0,0,0,0.0011815,0.05095045,0.06514235,0.0009313,0.4863749,0,0.6045805
14342,2003/10/26 19:00,0,0,0,0.00117455,0.02060675,0.07471945,0.0009313,0.082705,0,0.18013705
14343,2003/10/26 19:30,0,0,0,0.00117455,0.0501095,0.10839915,0.0009313,0.10778755,0,0.26840205
14344,2003/10/26 20:00,0,0,0,0.0011815,0.0208222,0.10001745,0.0009452,0.0864997,0,0.20946605
14345,2003/10/26 20:30,0,0,0,0.0973556,0.0508184,0.0250339,0.0009452,0.11500165,0,0.28915475
14346,2003/10/26 21:00,0,0,0,0.0011954,0.0190013,0.05628805,0.0009591,0.0702228,0,0.14766665
14347,2003/10/26 21:30,0,0,0,0.00118845,0.0471488,0.05570425,0.0009452,0.08607575,0,0.19106245
14348,2003/10/26 22:00,0,0,0,0.00118845,0.02377595,0.05962405,0.0009591,0.06985445,0,0.155402
14349,2003/10/26 22:30,0,0,0,0.0011676,0.02319215,0.05573205,0.00091045,0.0470098,0,0.12801205
14350,2003/10/26 23:00,0,0,0,0.0011954,0.0443966,0.0032526,0.00095215,0.081454,0,0.13125075
14351,2003/10/26 23:30,0,0,0,0.0012232,0.02611115,0.00327345,0.000973,0.06934015,0,0.10092095
14352,2003/10/27 0:00,0,0,0,0.0012232,0.02182995,0.0032804,0.000973,0.06740805,0,0.0947146
14353,2003/10/27 0:30,0,0,0,0.30316595,0.0469681,0.00325955,0.15836965,0.0912813,0,0.60304455
14354,2003/10/27 1:00,0,0,0,0.09420725,0.02511035,0.00888905,0.5287004,0.178525345,0,0.835432395
14355,2003/10/27 1:30,0,0,0,0.0071446,0.02132955,0.03242175,0.00983425,0.04912955,0,0.1198597
14356,2003/10/27 2:00,0,0,0,0.001807,0.0398652,0.0032109,0.0032943,0.0435487,0,0.0917261
14357,2003/10/27 2:30,0,0,0,0.00181395,0.0325955,0.0032248,0.0032943,0.02062065,0,0.0615492
14358,2003/10/27 3:00,0,0,0,0.0017931,0.04550165,0.0032248,0.00327345,0.0178198,0,0.0716128
14359,2003/10/27 3:30,0,0,0,0.00181395,0.05759465,0.00323175,0.00328735,0.02017585,0,0.08610355
14360,2003/10/27 4:00,0,0,0,0.001807,0.02652815,0.0032248,0.0032804,0.0149147,0,0.04975505
14361,2003/10/27 4:30,0,0,0,0.00184175,0.038781,0.00323175,0.0033499,0.03303335,0,0.08023775
14362,2003/10/27 5:00,0,0,0,0.0018626,0.03591065,0.0032526,0.0033638,0.04402825,0,0.0884179
14363,2003/10/27 5:30,0,0,0,0.00182785,0.02301145,0.00323175,0.04127605,0.037113,0,0.1064601
14364,2003/10/27 6:00,0,0,0,0.34597795,0.02626405,0.00321785,0.0734476,0.0513883,0,0.50029575
14365,2003/10/27 6:30,0,0,0,0.22240695,0.0478021,0.00335685,0.0091323,0.08230885,0,0.36500705
